timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676134516545,263,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,551,129,100,100,http://localhost:7000/randomRequest,261,0,38
1676134516552,256,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,492,129,100,100,http://localhost:7000/randomRequest,252,0,32
1676134516546,262,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,492,129,100,100,http://localhost:7000/randomRequest,258,0,44
1676134516552,262,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,485,129,100,100,http://localhost:7000/randomRequest,262,0,33
1676134516547,363,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,558,129,100,100,http://localhost:7000/randomRequest,363,0,37
1676134516546,370,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,481,129,100,100,http://localhost:7000/randomRequest,370,0,36
1676134516547,371,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,565,129,100,100,http://localhost:7000/randomRequest,371,0,42
1676134516552,368,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,419,129,100,100,http://localhost:7000/randomRequest,368,0,54
1676134516552,368,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,419,129,100,100,http://localhost:7000/randomRequest,368,0,33
1676134516552,368,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,403,129,100,100,http://localhost:7000/randomRequest,368,0,31
1676134516546,477,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,560,129,100,100,http://localhost:7000/randomRequest,477,0,41
1676134516552,471,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,419,129,100,100,http://localhost:7000/randomRequest,471,0,57
1676134516551,570,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,418,129,100,100,http://localhost:7000/randomRequest,569,0,33
1676134516552,569,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,485,129,100,100,http://localhost:7000/randomRequest,568,0,32
1676134516545,581,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,548,129,100,100,http://localhost:7000/randomRequest,581,0,59
1676134516547,579,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,419,129,100,100,http://localhost:7000/randomRequest,579,0,56
1676134516552,575,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,554,129,100,100,http://localhost:7000/randomRequest,574,0,32
1676134516547,579,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,485,129,100,100,http://localhost:7000/randomRequest,579,0,57
1676134516552,576,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,555,129,100,100,http://localhost:7000/randomRequest,576,0,36
1676134516547,581,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,488,129,100,100,http://localhost:7000/randomRequest,581,0,41
1676134516551,577,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,486,129,100,100,http://localhost:7000/randomRequest,577,0,33
1676134516547,585,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,492,129,100,100,http://localhost:7000/randomRequest,585,0,37
1676134516546,586,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,419,129,100,100,http://localhost:7000/randomRequest,586,0,42
1676134516551,594,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,674,129,100,100,http://localhost:7000/randomRequest,594,0,33
1676134516552,667,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,492,129,100,100,http://localhost:7000/randomRequest,667,0,32
1676134516552,781,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,419,129,100,100,http://localhost:7000/randomRequest,781,0,32
1676134516552,782,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,418,129,100,100,http://localhost:7000/randomRequest,781,0,32
1676134516545,788,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,419,129,100,100,http://localhost:7000/randomRequest,788,0,40
1676134516546,814,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,673,129,100,100,http://localhost:7000/randomRequest,814,0,38
1676134516551,886,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,417,129,100,100,http://localhost:7000/randomRequest,886,0,33
1676134516920,517,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,418,129,100,100,http://localhost:7000/randomRequest,517,0,0
1676134516920,517,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,418,129,100,100,http://localhost:7000/randomRequest,517,0,0
1676134516551,962,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,541,129,100,100,http://localhost:7000/randomRequest,962,0,33
1676134516552,961,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,647,129,100,100,http://localhost:7000/randomRequest,961,0,32
1676134516551,980,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,643,129,100,100,http://localhost:7000/randomRequest,980,0,33
1676134516546,991,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,633,129,100,100,http://localhost:7000/randomRequest,991,0,59
1676134516919,618,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,492,129,100,100,http://localhost:7000/randomRequest,618,0,0
1676134517023,514,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,492,129,100,100,http://localhost:7000/randomRequest,514,0,1
1676134516547,1005,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1005,0,37
1676134516551,1076,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1076,0,49
1676134516552,1075,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1075,0,32
1676134516545,1083,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1083,0,39
1676134516552,1077,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,414,129,100,100,http://localhost:7000/randomRequest,1077,0,47
1676134516547,1107,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,493,129,100,100,http://localhost:7000/randomRequest,1107,0,37
1676134516546,1108,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,695,129,100,100,http://localhost:7000/randomRequest,1108,0,41
1676134516821,878,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,526,129,100,100,http://localhost:7000/randomRequest,878,0,1
1676134516547,1152,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1152,0,37
1676134516547,1184,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1184,0,37
1676134516552,1179,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,556,129,100,100,http://localhost:7000/randomRequest,1179,0,43
1676134516546,1185,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,547,129,100,100,http://localhost:7000/randomRequest,1185,0,54
1676134516552,1260,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,540,129,100,100,http://localhost:7000/randomRequest,1260,0,47
1676134516546,1287,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1286,0,36
1676134516551,1282,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1281,0,33
1676134516547,1286,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1286,0,37
1676134516551,1282,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1282,0,33
1676134516547,1286,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,555,129,100,100,http://localhost:7000/randomRequest,1286,0,51
1676134516547,1286,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1286,0,52
1676134516546,1303,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,536,129,100,100,http://localhost:7000/randomRequest,1303,0,37
1676134516547,1310,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1310,0,37
1676134516547,1390,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,557,129,100,100,http://localhost:7000/randomRequest,1390,0,37
1676134516545,1392,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1392,0,44
1676134516546,1391,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1391,0,37
1676134516552,1385,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,558,129,100,100,http://localhost:7000/randomRequest,1385,0,31
1676134516547,1390,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1390,0,37
1676134516547,1391,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,557,129,100,100,http://localhost:7000/randomRequest,1391,0,37
1676134516552,1490,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1490,0,31
1676134516547,1495,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1495,0,37
1676134517121,924,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,416,129,100,100,http://localhost:7000/randomRequest,924,0,0
1676134516547,1506,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1506,0,37
1676134516551,1515,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,664,129,100,100,http://localhost:7000/randomRequest,1515,0,48
1676134516821,1245,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1245,0,1
1676134516545,1600,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1600,0,44
1676134516551,1594,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1594,0,48
1676134517538,616,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,549,129,100,100,http://localhost:7000/randomRequest,616,0,0
1676134517132,1038,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1038,0,1
1676134516545,1705,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1705,0,39
1676134516547,1703,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1703,0,37
1676134516546,1704,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1704,0,38
1676134517129,1127,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1127,0,0
1676134517334,988,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,641,129,100,100,http://localhost:7000/randomRequest,988,0,1
1676134516547,1808,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1808,0,42
1676134516547,1808,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1808,0,37
1676134516552,1803,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1803,0,32
1676134516552,1808,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1808,0,32
1676134517121,1339,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1339,0,0
1676134517627,833,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,551,129,100,100,http://localhost:7000/randomRequest,833,0,1
1676134517129,1334,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1334,0,0
1676134516552,1926,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1926,0,32
1676134516547,1931,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,631,129,100,100,http://localhost:7000/randomRequest,1931,0,37
1676134516920,1608,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1608,0,0
1676134517731,832,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,415,129,100,100,http://localhost:7000/randomRequest,832,0,1
1676134516545,2019,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,527,129,100,100,http://localhost:7000/randomRequest,2019,0,39
1676134516547,2033,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,527,129,100,100,http://localhost:7000/randomRequest,2033,0,35
1676134517699,934,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,552,129,100,100,http://localhost:7000/randomRequest,934,0,1
1676134517812,821,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,403,129,100,100,http://localhost:7000/randomRequest,821,0,1
1676134517334,1299,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1299,0,1
1676134517538,1111,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1111,0,0
1676134517219,1445,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1445,0,1
1676134517834,830,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,403,129,100,100,http://localhost:7000/randomRequest,830,0,0
1676134516911,1753,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1753,0,0
1676134517127,1537,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1537,0,0
1676134517938,726,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,553,129,100,100,http://localhost:7000/randomRequest,726,0,1
1676134517850,814,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,492,129,100,100,http://localhost:7000/randomRequest,814,0,0
1676134517655,1032,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1032,0,0
1676134517513,1237,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,563,129,100,100,http://localhost:7000/randomRequest,1237,0,1
1676134517731,1036,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1036,0,1
1676134517334,1433,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1433,0,1
1676134516546,2221,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2221,0,38
1676134517627,1140,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1140,0,1
1676134517438,1417,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,534,129,100,100,http://localhost:7000/randomRequest,1417,0,1
1676134516552,2319,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2319,0,48
1676134516551,2320,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,566,129,100,100,http://localhost:7000/randomRequest,2320,0,33
1676134516551,2320,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2320,0,51
1676134516546,2326,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2326,0,37
1676134516552,2424,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2424,0,32
1676134516545,2431,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2431,0,39
1676134516545,2432,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2432,0,43
1676134517127,1953,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1953,0,0
1676134517532,1549,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,548,129,100,100,http://localhost:7000/randomRequest,1549,0,0
1676134516546,2636,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,416,129,100,100,http://localhost:7000/randomRequest,2636,0,38
1676134516552,2643,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,645,129,100,100,http://localhost:7000/randomRequest,2643,0,32
1676134517146,2049,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,482,129,100,100,http://localhost:7000/randomRequest,2049,0,0
1676134517629,1658,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1658,0,0
1676134516546,2752,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,641,129,100,100,http://localhost:7000/randomRequest,2752,0,38
1676134516545,2753,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,562,129,100,100,http://localhost:7000/randomRequest,2753,0,38
1676134516821,2477,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,562,129,100,100,http://localhost:7000/randomRequest,2477,0,1
1676134516917,2431,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,633,129,100,100,http://localhost:7000/randomRequest,2431,0,0
1676134517513,1859,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1859,0,1
1676134518250,1139,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,484,129,100,100,http://localhost:7000/randomRequest,1139,0,1
1676134516551,2838,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,418,129,100,100,http://localhost:7000/randomRequest,2838,0,48
1676134517127,2262,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,415,129,100,100,http://localhost:7000/randomRequest,2262,0,0
1676134517833,1556,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1556,0,1
1676134516552,2850,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,639,129,100,100,http://localhost:7000/randomRequest,2850,0,30
1676134518045,1449,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1449,0,1
1676134517833,1661,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,401,129,100,100,http://localhost:7000/randomRequest,1661,0,1
1676134518067,1427,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1427,0,0
1676134517938,1556,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1556,0,1
1676134517731,1763,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,569,129,100,100,http://localhost:7000/randomRequest,1762,0,1
1676134517699,1806,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1806,0,1
1676134517127,2435,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,633,129,100,100,http://localhost:7000/randomRequest,2435,0,0
1676134517938,1624,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1624,0,1
1676134517438,2124,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,536,129,100,100,http://localhost:7000/randomRequest,2124,0,1
1676134517857,1720,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,536,129,100,100,http://localhost:7000/randomRequest,1720,0,1
1676134518053,1545,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1545,0,1
1676134518460,1139,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1138,0,1
1676134517833,1867,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1867,0,1
1676134518154,1546,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1546,0,0
1676134517938,1762,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,551,129,100,100,http://localhost:7000/randomRequest,1762,0,1
1676134518250,1450,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,486,129,100,100,http://localhost:7000/randomRequest,1450,0,1
1676134518067,1638,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1638,0,0
1676134518580,1125,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1125,0,1
1676134517132,2632,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,541,129,100,100,http://localhost:7000/randomRequest,2632,0,1
1676134518634,1130,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1130,0,0
1676134517553,2250,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,541,129,100,100,http://localhost:7000/randomRequest,2250,0,0
1676134518464,1339,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1339,0,0
1676134518256,1547,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1547,0,0
1676134518042,1765,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1765,0,1
1676134518750,1132,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,544,129,100,100,http://localhost:7000/randomRequest,1132,0,1
1676134518649,1233,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1233,0,1
1676134518355,1553,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1553,0,0
1676134518479,1435,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1435,0,0
1676134518460,1501,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1501,0,1
1676134518564,1401,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,525,129,100,100,http://localhost:7000/randomRequest,1401,0,0
1676134518665,1300,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1300,0,0
1676134516546,3443,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,419,129,100,100,http://localhost:7000/randomRequest,3443,0,38
1676134516552,3460,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,419,129,100,100,http://localhost:7000/randomRequest,3460,0,32
1676134518768,1244,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1244,0,1
1676134518664,1348,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1348,0,1
1676134516547,3465,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,568,129,100,100,http://localhost:7000/randomRequest,3465,0,37
1676134516552,3460,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,418,129,100,100,http://localhost:7000/randomRequest,3460,0,33
1676134516546,3466,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,418,129,100,100,http://localhost:7000/randomRequest,3466,0,38
1676134519082,930,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,419,129,100,100,http://localhost:7000/randomRequest,930,0,0
1676134519080,932,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,553,129,100,100,http://localhost:7000/randomRequest,932,0,1
1676134518664,1354,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,472,129,100,100,http://localhost:7000/randomRequest,1354,0,1
1676134516552,3561,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,549,129,100,100,http://localhost:7000/randomRequest,3560,0,46
1676134516546,3567,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,486,129,100,100,http://localhost:7000/randomRequest,3566,0,38
1676134518855,1297,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,536,129,100,100,http://localhost:7000/randomRequest,1297,0,1
1676134518563,1591,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1591,0,1
1676134516552,3664,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,419,129,100,100,http://localhost:7000/randomRequest,3664,0,36
1676134516821,3402,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,489,129,100,100,http://localhost:7000/randomRequest,3402,0,1
1676134517361,2887,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,418,129,100,100,http://localhost:7000/randomRequest,2887,0,0
1676134516552,3764,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,1023,129,100,100,http://localhost:7000/randomRequest,3764,0,49
1676134517629,2687,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2687,0,0
1676134517438,2878,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2878,0,1
1676134517538,2783,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,486,129,100,100,http://localhost:7000/randomRequest,2783,0,0
1676134517129,3192,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,561,129,100,100,http://localhost:7000/randomRequest,3192,0,0
1676134517833,2691,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2691,0,1
1676134517655,2873,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2873,0,0
1676134518355,2243,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,552,129,100,100,http://localhost:7000/randomRequest,2243,0,0
1676134518042,2575,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2575,0,1
1676134517938,2679,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2679,0,1
1676134517834,2829,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,631,129,100,100,http://localhost:7000/randomRequest,2829,0,0
1676134518634,2048,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2048,0,0
1676134517023,3659,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,541,129,100,100,http://localhost:7000/randomRequest,3659,0,1
1676134518323,2381,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,678,129,100,100,http://localhost:7000/randomRequest,2381,0,0
1676134518361,2357,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2357,0,0
1676134518664,2063,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,561,129,100,100,http://localhost:7000/randomRequest,2063,0,1
1676134518146,2584,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,677,129,100,100,http://localhost:7000/randomRequest,2584,0,0
1676134518687,2050,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2050,0,1
1676134518634,2148,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,571,129,100,100,http://localhost:7000/randomRequest,2148,0,0
1676134518872,1961,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,565,129,100,100,http://localhost:7000/randomRequest,1961,0,1
1676134518664,2169,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2169,0,1
1676134519495,1432,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,555,129,100,100,http://localhost:7000/randomRequest,1432,0,0
1676134518768,2168,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2168,0,0
1676134519183,1759,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1759,0,0
1676134518250,2739,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,643,129,100,100,http://localhost:7000/randomRequest,2739,0,1
